,CN,AA,RA,PA,JA,SA,SO,HPI,HDI,LLHN,CAR,DAGI,DALI,inDAGI,inDALI,PAGI,PALI,CN_DAGI_0.2_0.8,CN_DALI_0.2_0.8,CN_inDAGI_0.2_0.8,CN_inDALI_0.2_0.8,CN_PAGI_0.2_0.8,CN_PALI_0.2_0.8,CN_DAGI_0.4_0.6,CN_DALI_0.4_0.6,CN_inDAGI_0.4_0.6,CN_inDALI_0.4_0.6,CN_PAGI_0.4_0.6,CN_PALI_0.4_0.6,CN_DAGI_0.6_0.4,CN_DALI_0.6_0.4,CN_inDAGI_0.6_0.4,CN_inDALI_0.6_0.4,CN_PAGI_0.6_0.4,CN_PALI_0.6_0.4,CN_DAGI_0.8_0.2,CN_DALI_0.8_0.2,CN_inDAGI_0.8_0.2,CN_inDALI_0.8_0.2,CN_PAGI_0.8_0.2,CN_PALI_0.8_0.2
159,0.7269668737060042,0.7624223602484472,0.7642339544513457,0.7660455486542443,0.6156185300207039,0.646286231884058,0.6156185300207039,0.7169384057971014,0.5992494824016563,0.7135093167701864,0.5468426501035196,0.82324016563147,0.7974249482401656,0.22787267080745338,0.20956262939958595,0.7660455486542443,0.7785326086956523,0.8300336438923396,0.8179994824016563,0.317870082815735,0.2496765010351967,0.7734860248447205,0.7738742236024845,0.8343685300207039,0.8130822981366459,0.4140786749482402,0.3037655279503106,0.7741330227743272,0.7862965838509317,0.8222049689440993,0.8194228778467909,0.5445781573498965,0.4131728778467909,0.7874611801242236,0.7921195652173914,0.8075828157349897,0.7938017598343685,0.6673136645962733,0.5366847826086957,0.7769798136645962,0.7826733954451346
160,0.6638845755693581,0.6858178053830227,0.6887939958592132,0.6255175983436854,0.6197593167701863,0.6374870600414078,0.6197593167701863,0.6902820910973084,0.6121894409937888,0.7165502070393375,0.5405020703933747,0.6516563146997929,0.6776009316770186,0.2877846790890269,0.22534937888198758,0.6257763975155279,0.6468038302277432,0.6834239130434783,0.7163561076604554,0.3382505175983437,0.24437111801242237,0.6857531055900621,0.7166796066252588,0.7205615942028986,0.7506469979296067,0.4105848861283644,0.2809265010351967,0.7112448240165632,0.7250258799171843,0.7140269151138716,0.7453416149068324,0.5023291925465838,0.3452380952380953,0.7135093167701864,0.7302665631469979,0.7132505175983437,0.7312370600414079,0.6000258799171843,0.4071557971014493,0.6995341614906833,0.7131858178053829
161,0.7386219974715549,0.7793931731984829,0.7809734513274336,0.7454962073324907,0.6637958280657396,0.6844974715549936,0.6637958280657396,0.7552939317319847,0.6466498103666245,0.7160240202275601,0.5809102402022756,0.8104456384323642,0.8008059418457649,0.25829646017699115,0.2070954487989886,0.7454962073324907,0.7737041719342604,0.8351769911504424,0.8434734513274337,0.316055625790139,0.23569848293299622,0.7936156763590392,0.819453223767383,0.8489254108723135,0.8494785082174463,0.40739570164348926,0.2676201011378003,0.8065739570164349,0.8128160556257901,0.8437104930467763,0.8472661188369153,0.4696586599241467,0.3414190897597976,0.7849241466498104,0.8063369152970923,0.8242730720606826,0.8240360303413401,0.6741466498103665,0.48048356510745893,0.7929835651074589,0.8104456384323641
162,0.766498447204969,0.7945781573498965,0.7949016563146998,0.8484730848861284,0.6665372670807453,0.6883410973084885,0.6665372670807453,0.765139751552795,0.6620729813664596,0.7586050724637682,0.6063664596273292,0.8564958592132504,0.8670419254658385,0.1984989648033126,0.13865165631469978,0.8486024844720497,0.8185817805383022,0.8773291925465839,0.8942805383022774,0.2634575569358178,0.18167701863354033,0.8634834368530021,0.8587603519668737,0.9013328157349897,0.9111024844720497,0.3715062111801242,0.24715320910973082,0.8652303312629399,0.8593426501035197,0.902432712215321,0.9090320910973084,0.5072463768115943,0.3554606625258799,0.8673007246376812,0.870600414078675,0.8669772256728778,0.8721532091097308,0.6806418219461697,0.5067287784679089,0.8545548654244307,0.8580486542443063
163,0.6123188405797102,0.6561206004140787,0.6642727743271222,0.7637163561076605,0.5461309523809524,0.5511128364389236,0.5461309523809524,0.59375,0.5480719461697723,0.6123188405797102,0.49553571428571425,0.7411361283643891,0.7051630434782608,0.2874611801242236,0.3026009316770186,0.7637163561076605,0.7723214285714286,0.7582168737060041,0.7338250517598344,0.2942546583850932,0.3084886128364389,0.761904761904762,0.7826086956521738,0.7559523809523808,0.7483178053830228,0.35131987577639756,0.3390269151138716,0.7419772256728778,0.7584756728778468,0.7312370600414079,0.7302018633540373,0.3945393374741201,0.38470496894409945,0.7210144927536232,0.7537525879917184,0.7023809523809524,0.7028985507246378,0.5208333333333334,0.4375,0.7088509316770186,0.7221790890269151
164,0.5857272256728778,0.6101837474120083,0.614453933747412,0.6436335403726708,0.5474896480331264,0.568258281573499,0.5474896480331264,0.6069487577639752,0.5393374741200829,0.6369694616977226,0.4972179089026915,0.7896609730848861,0.7166149068322981,0.20568064182194618,0.2924430641821946,0.6424042443064182,0.7004399585921324,0.8001423395445134,0.7427536231884058,0.26171066252587993,0.30059523809523814,0.6445393374741201,0.7168737060041407,0.807324016563147,0.7485119047619049,0.31217650103519673,0.3342391304347826,0.625388198757764,0.7292960662525879,0.7791796066252589,0.723925983436853,0.37105331262939956,0.3867753623188406,0.6303053830227743,0.7343426501035197,0.7098214285714286,0.6699663561076604,0.4646092132505176,0.44604037267080754,0.6380693581780539,0.6746894409937888
165,0.6527338811630847,0.6662452591656133,0.6639538558786346,0.6432522123893805,0.6135429835651075,0.6365360303413402,0.6135429835651075,0.6927939317319849,0.6161504424778762,0.6898704171934261,0.5089285714285714,0.6292667509481669,0.7061472819216182,0.22281921618204809,0.2995417193426043,0.6432522123893805,0.6633217446270543,0.6665613147914032,0.7609039190897597,0.27212389380530977,0.3173198482932996,0.6652970922882427,0.6980088495575222,0.7365676359039189,0.7893489254108723,0.33770543615676357,0.3367572692793932,0.681573957016435,0.6874209860935525,0.7408343868520859,0.7959860935524652,0.3950695322376738,0.3765802781289507,0.6948482932996207,0.7063843236409608,0.6943742098609355,0.7360935524652339,0.5355562579013907,0.4611251580278129,0.6940581542351454,0.7142857142857143
166,0.7498706004140787,0.7590579710144927,0.7593167701863354,0.7985248447204969,0.6294642857142858,0.6475155279503105,0.6294642857142858,0.7151915113871635,0.6223473084886129,0.7216614906832298,0.5425077639751552,0.8076475155279503,0.7963250517598344,0.1898938923395445,0.20729813664596272,0.7970367494824016,0.8046066252587992,0.8354037267080746,0.8422619047619048,0.27186853002070394,0.2422360248447205,0.8172877846790891,0.8368271221532091,0.8767468944099379,0.8667184265010353,0.3942158385093168,0.29891304347826086,0.8342391304347826,0.8505434782608696,0.8898162525879918,0.8786231884057971,0.5346790890269151,0.39078674948240166,0.8392857142857143,0.8351449275362318,0.840320910973085,0.8394151138716357,0.6680900621118012,0.5329968944099379,0.8113354037267081,0.8215579710144928
167,0.7187730968218773,0.7356245380635624,0.7405025868440502,0.8022912047302291,0.6118255728011825,0.641241685144124,0.6118255728011825,0.7006651884700664,0.5964523281596452,0.7483370288248337,0.612860310421286,0.8757575757575757,0.8884700665188471,0.14671101256467112,0.12039911308203992,0.8022912047302291,0.7675535846267554,0.9130820399113082,0.9168514412416852,0.2181818181818182,0.1595713229859571,0.8133037694013303,0.7949741315594974,0.9223946784922394,0.9084257206208426,0.3296378418329638,0.24545454545454548,0.8138950480413896,0.8015521064301552,0.8898743532889875,0.8881744271988173,0.4297117516629712,0.36829268292682926,0.8051736881005173,0.8036215816703621,0.839320029563932,0.8411677753141168,0.5992609016999259,0.48935698447893566,0.7893569844789357,0.7833702882483371
168,0.5893504140786751,0.6028726708074534,0.604684265010352,0.6900879917184266,0.5608178053830228,0.5652173913043479,0.5608178053830228,0.579192546583851,0.5574534161490684,0.579192546583851,0.4855072463768116,0.7367365424430642,0.7738742236024845,0.21538561076604554,0.1333462732919255,0.6900879917184266,0.71972049689441,0.750582298136646,0.7917313664596274,0.2622282608695652,0.15249741200828154,0.7137034161490683,0.7439182194616977,0.7697334368530021,0.7900491718426501,0.32110507246376807,0.1975284679089027,0.7012810559006211,0.7083333333333334,0.725478778467909,0.7587344720496896,0.3943452380952381,0.2584756728778468,0.6724249482401656,0.6899585921325051,0.681741718426501,0.7179736024844721,0.4836309523809524,0.3577251552795031,0.6593555900621119,0.6713250517598344
169,0.682759165613148,0.7116782553729457,0.7237673830594185,0.7505530973451328,0.6217604298356512,0.6362199747155499,0.6217604298356512,0.687341972187105,0.6106984829329962,0.6330594184576486,0.5976611883691529,0.7639854614412137,0.7786820480404552,0.2598767383059418,0.23364412136536022,0.7505530973451328,0.7319058154235145,0.8001738305941846,0.8242730720606827,0.3104456384323641,0.26169405815423513,0.76698798988622,0.7546618204804045,0.8178729456384324,0.8290139064475348,0.38219026548672563,0.29740834386852083,0.7679361567635904,0.753397597977244,0.8088653603034135,0.818109987357775,0.47953539823008845,0.3658343868520859,0.757980404551201,0.7383849557522124,0.7601927939317319,0.7754424778761062,0.5879424778761062,0.4552781289506953,0.7484987357774968,0.7453381795195955
170,0.6742365424430641,0.7172619047619047,0.729101966873706,0.6309523809523809,0.6570263975155279,0.6618788819875776,0.6570263975155279,0.6834886128364389,0.6629140786749482,0.6740424430641822,0.5047230848861284,0.6040372670807453,0.6413690476190477,0.3033126293995859,0.31825828157349895,0.629981884057971,0.7186206004140786,0.6297230848861284,0.7021868530020704,0.3879399585921325,0.34439699792960665,0.683100414078675,0.764751552795031,0.6981754658385093,0.7213379917184265,0.43115942028985504,0.3767468944099379,0.6932582815734989,0.7675983436853002,0.7061335403726708,0.7403597308488614,0.5276915113871636,0.4180253623188406,0.6973990683229814,0.7558229813664596,0.6977872670807453,0.72069099378882,0.6209886128364389,0.4941123188405797,0.6979813664596273,0.7382246376811594
171,0.7482531055900622,0.7575698757763976,0.755370082815735,0.7604166666666666,0.6754011387163562,0.6917701863354038,0.6754011387163562,0.7362189440993789,0.6638198757763976,0.802924430641822,0.5542831262939958,0.8190993788819876,0.7942546583850932,0.2339544513457557,0.2142857142857143,0.7604166666666666,0.7606107660455488,0.8520315734989647,0.8469202898550725,0.3532608695652174,0.26695134575569357,0.7962603519668737,0.8154761904761905,0.8778467908902692,0.8755175983436853,0.44474637681159424,0.34575569358178054,0.8081651138716356,0.8108178053830228,0.8641304347826088,0.8590838509316769,0.5606884057971014,0.4346532091097309,0.8106237060041407,0.8211697722567287,0.8350802277432712,0.8476966873706003,0.6640139751552795,0.5482660455486543,0.8048007246376812,0.811335403726708
172,0.7053718253243194,0.694865704366892,0.6975150739996346,0.5933674401607892,0.6617942627443816,0.6934953407637494,0.6617942627443816,0.7466654485656862,0.6543029417138682,0.8000182715147086,0.554814544125708,0.6895669651014068,0.7272976429746028,0.30056641695596575,0.28147268408551074,0.5933674401607892,0.6240635848711859,0.7105792070162616,0.7587246482733419,0.3710031061575005,0.30504293805956517,0.642974602594555,0.698428649735063,0.7572629270966563,0.7920701626164809,0.4756075278640599,0.35163530056641695,0.6822583592179793,0.7148730129727754,0.7632925269504842,0.7906997990133382,0.5354467385346245,0.4300200986661794,0.6892015348072354,0.7227297642974604,0.7520555454047141,0.7647542481271699,0.6584140325232962,0.5334368719166819,0.6983372921615202,0.7269322126804312
173,0.6025129342202513,0.6249076127124908,0.631559497413156,0.5986696230598669,0.5219512195121951,0.5326681448632669,0.5219512195121951,0.588248337028825,0.5198817442719882,0.5991130820399113,0.5896526237989652,0.6995565410199558,0.71869918699187,0.32084257206208433,0.2932742054693274,0.5986696230598669,0.7393939393939394,0.7232815964523281,0.745380635624538,0.36274944567627493,0.3093126385809312,0.5906873614190687,0.7036954915003697,0.6991869918699187,0.6861049519586104,0.38418329637841836,0.3171470805617147,0.594530672579453,0.6655580192165558,0.6988913525498892,0.6864005912786401,0.46134515890613453,0.3478935698447893,0.604730229120473,0.6757575757575758,0.6855875831485587,0.6864005912786401,0.5563932002956393,0.41352549889135254,0.6066518847006652,0.6769401330376941
174,0.6523033126293996,0.6464156314699794,0.6460274327122153,0.734860248447205,0.558682712215321,0.5678053830227743,0.558682712215321,0.6057194616977226,0.557518115942029,0.6490036231884059,0.5722049689440994,0.7658514492753623,0.7675983436853002,0.23945393374741203,0.2356366459627329,0.734860248447205,0.7762034161490683,0.8059006211180124,0.7809265010351967,0.30557712215320915,0.26805124223602483,0.736995341614907,0.762875258799172,0.8203933747412009,0.7851319875776398,0.38962215320910976,0.30932971014492755,0.7324663561076605,0.7349249482401656,0.7984601449275363,0.7699922360248448,0.5071169772256728,0.3848990683229814,0.7192675983436854,0.7368659420289856,0.7483178053830227,0.7237965838509317,0.5725284679089027,0.48751293995859213,0.703998447204969,0.7237965838509317
175,0.5469073498964803,0.5781573498964804,0.5798395445134575,0.6871765010351967,0.5281444099378881,0.5367494824016563,0.5281444099378881,0.5636645962732919,0.5161749482401656,0.49346532091097306,0.5705227743271222,0.7831909937888198,0.7203674948240165,0.28901397515527955,0.28894927536231885,0.6859472049689441,0.717585403726708,0.801565734989648,0.7533643892339543,0.3278985507246377,0.29930124223602483,0.6935170807453416,0.6820652173913044,0.7877846790890269,0.7483178053830228,0.36218944099378886,0.32155797101449274,0.6726837474120082,0.6809006211180124,0.739065734989648,0.7382246376811594,0.39719202898550726,0.3519668737060041,0.655861801242236,0.6757246376811594,0.6621376811594203,0.6832298136645962,0.4542572463768116,0.390916149068323,0.6228649068322981,0.640527950310559
176,0.7166088068700895,0.7260186369450027,0.7250137036360315,0.7510506120957428,0.6363968572994702,0.6564955234788964,0.6363968572994702,0.6997076557646629,0.6183994153115293,0.7041841768682624,0.5969303855289604,0.7896948657043669,0.7430111456239722,0.27169742371642613,0.26703818746574093,0.7510506120957428,0.7811986113648821,0.8339119312991047,0.8133564772519641,0.39082769961629815,0.3209391558560205,0.755618490772885,0.7556184907728851,0.8560204640964736,0.8361958706376759,0.5002740727206285,0.38890919057189843,0.732413667093002,0.7464827334186004,0.8326329252695049,0.819386077105792,0.5887082039101041,0.48227663073268767,0.7377124063584871,0.7559839210670565,0.7836652658505391,0.7707838479809977,0.6645349899506668,0.595377306778732,0.7424630001827152,0.7601863694500274
177,0.7946486137975501,0.7928218353750269,0.7934665807006233,0.7460777992692886,0.6737588652482269,0.7094347732645605,0.6737588652482269,0.7743391360412638,0.6588222652052439,0.7740167633784656,0.6583924349881797,0.7006232538147431,0.746400171932087,0.30388996346443153,0.18117343649258544,0.7460777992692886,0.7443584784010315,0.7443584784010316,0.7973350526542016,0.3906082097571459,0.2177090049430475,0.7823984526112185,0.8208682570384698,0.7967977648828712,0.8274231678486997,0.4888244143563293,0.2729421878358049,0.8197936814958092,0.8440790887599399,0.8240919836664518,0.8366645175155814,0.5829572318934022,0.37524177949709864,0.8423597678916828,0.8537502686438856,0.8337631635503976,0.8489146787019127,0.7480120352460778,0.5063399957016979,0.8389211261551687,0.8533204384268215
178,0.6643522748035813,0.6911200438516354,0.6925817650283209,0.6855472318655217,0.6268043120774713,0.6363054997259273,0.6268043120774713,0.666362141421524,0.6099945185455875,0.6467202631098119,0.6227845788415859,0.7051891101772336,0.7369815457701444,0.3830623058651562,0.2703270601132834,0.6855472318655217,0.6855472318655217,0.7523296181253425,0.7851269870272246,0.4515804860222913,0.2967293988671661,0.7161520190023752,0.7297642974602594,0.7629270966563129,0.772976429746026,0.5060295998538279,0.3400328887264754,0.7464827334186005,0.742554357756258,0.7526036908459711,0.760460442170656,0.545313356477252,0.40270418417686826,0.7468481637127717,0.72464827334186,0.7346976064315732,0.746756806139229,0.6203179243559291,0.4865704366892015,0.7104878494427188,0.7102137767220903
179,0.719421618204804,0.7323008849557522,0.7288242730720607,0.7104930467762327,0.606984829329962,0.6417509481668773,0.606984829329962,0.7262958280657394,0.5950537294563842,0.7156289506953223,0.5802781289506953,0.7454962073324904,0.7768647281921619,0.26145701643489255,0.22921934260429833,0.7104930467762327,0.6806257901390644,0.7537136536030341,0.7769437420986094,0.3126580278128951,0.25489886219974717,0.7283501896333754,0.7265328697850821,0.776311630847029,0.7868994943109987,0.44445322376738305,0.3007269279393173,0.7451011378002528,0.7380689001264222,0.7767857142857143,0.7600347661188369,0.5402180783817951,0.40170670037926676,0.7492098609355247,0.7573482932996207,0.7704646017699115,0.778682048040455,0.6698008849557522,0.5006321112515802,0.759007585335019,0.7660398230088497
180,0.7837732919254659,0.8089415113871636,0.8132763975155279,0.7939958592132506,0.6423395445134575,0.671583850931677,0.6423395445134575,0.7503234989648033,0.6227355072463768,0.7671454451345755,0.5756987577639752,0.8591485507246377,0.7993012422360248,0.17967132505175987,0.20639233954451347,0.7939958592132506,0.7652691511387164,0.8766174948240165,0.8348861283643891,0.2644280538302277,0.24825310559006208,0.8296454451345756,0.835468426501035,0.8891692546583851,0.8569487577639752,0.3939570393374741,0.34193840579710144,0.8519021739130435,0.8258928571428571,0.885351966873706,0.8613483436853002,0.5064699792960664,0.448046066252588,0.8392210144927537,0.8355978260869565,0.8684653209109731,0.8507375776397516,0.7049042443064182,0.573434265010352,0.8424560041407867,0.8449145962732919
